,latitude,longitude,altitude (km),edose,adose,dosee,tn1,tn2,tn3,SEU,SEL,longitudeTranslated,datetime,SEU (Upsets/hr/Gb),SEL (Latch-ups/hr/device)
2359,70.0,275.0,11.89,5.974579901342794,5.877195184707051,3.5274827153397124,2.5093612906394296,1.608098949409576,1.0925159803483377,1.608098949409576e-13,1.6080989494095762e-08,-85.0,2012-05-17 01:55:00+00:00,0.5789156217874474,5.7891562178744744e-05
2360,70.0,280.0,11.89,5.294408677591134,5.152533258725266,3.113880255833192,2.1878789761090416,1.4027255730266779,0.9541545104294759,1.4027255730266778e-13,1.402725573026678e-08,-80.0,2012-05-17 01:55:00+00:00,0.504981206289604,5.04981206289604e-05
2361,70.0,285.0,11.89,4.605749251443251,4.44072206122046,2.6983770568280288,1.876411921827696,1.203453384144894,0.819402621351151,1.203453384144894e-13,1.203453384144894e-08,-75.0,2012-05-17 01:55:00+00:00,0.4332432182921619,4.3324321829216184e-05
2362,70.0,290.0,11.89,4.002290990372489,3.848808815134991,2.3395451597256054,1.6239657512268544,1.041509676903831,0.7091613628894141,1.0415096769038311e-13,1.041509676903831e-08,-70.0,2012-05-17 01:55:00+00:00,0.37494348368537916,3.749434836853792e-05
2363,70.0,295.0,11.89,3.5084331480724447,3.3878971901272035,2.0517775140686427,1.4326237648211655,0.9185668116884109,0.6250882984309692,9.18566811688411e-14,9.18566811688411e-09,-65.0,2012-05-17 01:55:00+00:00,0.330684052207828,3.3068405220782794e-05
2364,70.0,300.0,11.89,3.141398781302968,3.0653080136589295,1.8429881805297503,1.3032435535232174,0.8352761126624136,0.567792945192666,8.352761126624137e-14,8.352761126624137e-09,-60.0,2012-05-17 01:55:00+00:00,0.30069940055846894,3.0069940055846892e-05
2365,70.0,305.0,11.89,2.91457999833569,2.889866277371045,1.719945553298179,1.238622241129175,0.7934176617532288,0.538491246043238,7.934176617532289e-14,7.934176617532288e-09,-55.0,2012-05-17 01:55:00+00:00,0.2856303582311624,2.856303582311624e-05
2366,70.0,310.0,11.89,2.834906122933928,2.867729391903386,1.6861435968084642,1.2412958532144955,0.794578820807886,0.5382223305562325,7.945788208078861e-14,7.94578820807886e-09,-50.0,2012-05-17 01:55:00+00:00,0.286048375490839,2.8604837549083896e-05
2367,70.0,315.0,11.89,2.9171950328054232,3.016382571930949,1.750677191115205,1.3194400939278816,0.8439398826892142,0.5704208991330016,8.439398826892142e-14,8.439398826892141e-09,-45.0,2012-05-17 01:55:00+00:00,0.3038183577681171,3.038183577681171e-05
2368,70.0,320.0,11.89,3.156721848208092,3.330156406810686,1.9098207426971607,1.4703275825915294,0.9397489868614639,0.6338898599079891,9.39748986861464e-14,9.397489868614639e-09,-40.0,2012-05-17 01:55:00+00:00,0.33830963527012703,3.38309635270127e-05
2369,70.0,325.0,11.89,3.541314795697132,3.7923765826347413,2.1559478979024806,1.6858762416902224,1.076922947573076,0.7253339768305768,1.076922947573076e-13,1.076922947573076e-08,-35.0,2012-05-17 01:55:00+00:00,0.3876922611263074,3.8769226112630736e-05
2370,70.0,330.0,11.89,4.061202803396949,4.390339162043872,2.4827551960977314,1.95999890141786,1.2516014826388766,0.8421998419356435,1.2516014826388767e-13,1.2516014826388766e-08,-30.0,2012-05-17 01:55:00+00:00,0.4505765337499956,4.505765337499956e-05
2371,70.0,335.0,11.89,4.706487933901966,5.113558554208374,2.8842996208144065,2.288039950229793,1.4608239553778621,0.9825119788182147,1.4608239553778622e-13,1.4608239553778621e-08,-25.0,2012-05-17 01:55:00+00:00,0.5258966239360304,5.2589662393603036e-05
2372,70.0,340.0,11.89,5.447903360427943,5.930720393642176,3.3425832914482725,2.6560757137786943,1.6956815741925186,1.1402524627585007,1.6956815741925188e-13,1.6956815741925186e-08,-20.0,2012-05-17 01:55:00+00:00,0.6104453667093067,6.104453667093067e-05
2373,70.0,345.0,11.89,6.266553679006253,6.820446403926671,3.845745313071813,3.0544205661101875,1.9500014556765901,1.3112864671682474,1.9500014556765903e-13,1.95000145567659e-08,-15.0,2012-05-17 01:55:00+00:00,0.7020005240435725,7.020005240435725e-05
2374,70.0,350.0,11.89,7.118719683552638,7.738674198018337,4.3679209982239415,3.4639160552012687,2.2115257754973383,1.4873154593362887,2.2115257754973385e-13,2.2115257754973382e-08,-10.0,2012-05-17 01:55:00+00:00,0.7961492791790419,7.961492791790418e-05
2375,70.0,355.0,11.89,7.938876282467017,8.613891860960239,4.868494278393597,3.852566854012199,2.459837358379903,1.6546304845563018,2.459837358379903e-13,2.459837358379903e-08,-5.0,2012-05-17 01:55:00+00:00,0.8855414490167651,8.85541449016765e-05
2376,75.0,0.0,11.89,4.2862286708854205,4.699827952298576,2.6268184725498176,2.111298811656545,1.3471218411916086,0.9047392184440333,1.3471218411916086e-13,1.3471218411916086e-08,0.0,2012-05-17 01:55:00+00:00,0.4849638628289791,4.849638628289791e-05
2377,75.0,5.0,11.89,4.493623490598858,4.9309207047791475,2.7560337540743602,2.215840889397034,1.4138467450092567,0.9495579145324601,1.4138467450092567e-13,1.4138467450092566e-08,5.0,2012-05-17 01:55:00+00:00,0.5089848282033325,5.089848282033324e-05
2378,75.0,10.0,11.89,4.633274074203776,5.078123105295074,2.841227224535859,2.2808703675474375,1.455408423358789,0.9775863550192565,1.455408423358789e-13,1.455408423358789e-08,10.0,2012-05-17 01:55:00+00:00,0.523947032409164,5.23947032409164e-05
2379,75.0,15.0,11.89,4.701854462405358,5.145828610104324,2.8823524002800336,2.3098357054817504,1.4739837374809142,0.9902165038430807,1.4739837374809143e-13,1.4739837374809142e-08,15.0,2012-05-17 01:55:00+00:00,0.5306341454931292,5.306341454931291e-05
2380,75.0,20.0,11.89,4.680103754348862,5.109134684350393,2.8671145259843733,2.2908653894508526,1.4620318213563634,0.9824549134173209,1.4620318213563636e-13,1.4620318213563635e-08,20.0,2012-05-17 01:55:00+00:00,0.526331455688291,5.263314556882909e-05
2381,75.0,25.0,11.89,4.558998288641299,4.957266550819563,2.7891742966829995,2.2189517186138827,1.4163535598160628,0.9521394341325441,1.4163535598160628e-13,1.4163535598160628e-08,25.0,2012-05-17 01:55:00+00:00,0.5098872815337827,5.098872815337826e-05
2382,75.0,30.0,11.89,4.372674920475758,4.731880720608967,2.6708556963873944,2.1136181201353472,1.349362159035191,0.9075388875956043,1.349362159035191e-13,1.349362159035191e-08,30.0,2012-05-17 01:55:00+00:00,0.4857703772526688,4.857703772526687e-05
2383,75.0,35.0,11.89,4.116732346199033,4.428120063067069,2.5090136837302257,1.9726500072151538,1.2596467626151981,0.8476981082486538,1.2596467626151983e-13,1.2596467626151981e-08,35.0,2012-05-17 01:55:00+00:00,0.4534728345414714,4.534728345414713e-05
2384,75.0,40.0,11.89,3.8189033726088137,4.078804697596229,2.3216121971025334,1.8112741413370628,1.1569086486676032,0.7791130204696323,1.1569086486676033e-13,1.1569086486676033e-08,40.0,2012-05-17 01:55:00+00:00,0.4164871135203372,4.164871135203372e-05
2385,75.0,45.0,11.89,3.5101439772221634,3.7167130527638417,2.1271005694498086,1.6440224517336954,1.0504184346743763,0.7080068906083739,1.0504184346743764e-13,1.0504184346743763e-08,45.0,2012-05-17 01:55:00+00:00,0.3781506364827755,3.781506364827755e-05
2386,75.0,50.0,11.89,3.216091590598773,3.3716312501709966,1.9417459467762532,1.484570791207437,0.948896225546865,0.6402210125756979,9.48896225546865e-14,9.48896225546865e-09,50.0,2012-05-17 01:55:00+00:00,0.34160264119687145,3.416026411968714e-05
2387,75.0,55.0,11.89,2.9616263989711524,3.070975803439775,1.7808233318116014,1.3452737705069517,0.8602213760737043,0.5810430858177751,8.602213760737044e-14,8.602213760737044e-09,55.0,2012-05-17 01:55:00+00:00,0.30967969538653356,3.096796953865336e-05
2388,75.0,60.0,11.89,2.766937863760744,2.836586910660724,1.6567302887360658,1.235893042415733,0.7906326739125246,0.5346772279949729,7.906326739125246e-14,7.906326739125246e-09,60.0,2012-05-17 01:55:00+00:00,0.28462776260850886,2.8462776260850883e-05
2389,75.0,65.0,11.89,2.6468382094347582,2.6844327529101526,1.5785054728491623,1.1635430841315029,0.7446654882783427,0.5041652921799116,7.446654882783427e-14,7.446654882783427e-09,65.0,2012-05-17 01:55:00+00:00,0.26807957578020336,2.680795757802034e-05
2390,75.0,70.0,11.89,2.6094791010109195,2.623085829677281,1.5510836914731727,1.1320062245482148,0.7247418636547042,0.4911469245738353,7.247418636547042e-14,7.247418636547042e-09,70.0,2012-05-17 01:55:00+00:00,0.2609070709156935,2.609070709156935e-05
2391,75.0,75.0,11.89,2.657152042617669,2.654570365297983,1.5758484518810805,1.1421048033949164,0.7313922796954642,0.495989361349266,7.313922796954641e-14,7.3139227969546415e-09,75.0,2012-05-17 01:55:00+00:00,0.2633012206903671,2.633012206903671e-05
2392,75.0,80.0,11.89,2.7864384822495367,2.7745741054792488,1.6505435349278674,1.1917852811892835,0.7633107378082046,0.5178222864139818,7.633107378082046e-14,7.633107378082046e-09,80.0,2012-05-17 01:55:00+00:00,0.27479186561095365,2.7479186561095364e-05
2393,75.0,85.0,11.89,2.989405853008661,2.9743814936403767,1.7702668791749911,1.2771318304662749,0.8179961186797725,0.5549639306747423,8.179961186797726e-14,8.179961186797725e-09,85.0,2012-05-17 01:55:00+00:00,0.2944786027247181,2.9447860272471807e-05
2394,75.0,90.0,11.89,3.2564503987888824,3.242929976858628,1.929141735250386,1.393063974964085,0.892223001128338,0.605272058730629,8.92223001128338e-14,8.92223001128338e-09,90.0,2012-05-17 01:55:00+00:00,0.3212002804062017,3.212002804062017e-05
2395,75.0,95.0,11.89,3.5765180217198624,3.567772203510729,2.1201687074568554,1.5339429933812756,0.9823794566041771,0.6663022217767702,9.823794566041772e-14,9.823794566041772e-09,95.0,2012-05-17 01:55:00+00:00,0.3536566043775038,3.536566043775038e-05
2396,75.0,100.0,11.89,3.9355838869994133,3.9348472003025474,2.3350726640129973,1.693693980685991,1.0845919020203931,0.7354511103462351,1.0845919020203931e-13,1.0845919020203932e-08,100.0,2012-05-17 01:55:00+00:00,0.3904530847273415,3.9045308472734155e-05
2397,75.0,105.0,11.89,4.324086007991585,4.333706564023321,2.568004611566112,1.8676126540739295,1.195843376865762,0.8106732508751688,1.195843376865762e-13,1.195843376865762e-08,105.0,2012-05-17 01:55:00+00:00,0.43050361567167433,4.305036156716743e-05
2398,75.0,110.0,11.89,4.7205160293207635,4.7387666518523694,2.805272479244377,2.0438518604372016,1.3086033688309617,0.8869548684208871,1.3086033688309618e-13,1.3086033688309618e-08,110.0,2012-05-17 01:55:00+00:00,0.47109721277914623,4.7109721277914625e-05
2399,75.0,115.0,11.89,5.1194102958415675,5.14915400601128,3.044568701710735,2.222993970599222,1.4231957829639075,0.9644310082329504,1.4231957829639075e-13,1.4231957829639075e-08,115.0,2012-05-17 01:55:00+00:00,0.5123504818670067,5.123504818670067e-05
2400,75.0,120.0,11.89,5.49831821078225,5.535822958210869,3.271355805387462,2.3911051912154457,1.530770144410195,1.0372284711911133,1.530770144410195e-13,1.5307701444101953e-08,120.0,2012-05-17 01:55:00+00:00,0.5510772519876702,5.510772519876703e-05
2401,75.0,125.0,11.89,5.854628450870727,5.898601615929418,3.484292992994739,2.548666817340136,1.6315901104835937,1.1054522744598207,1.6315901104835939e-13,1.6315901104835938e-08,125.0,2012-05-17 01:55:00+00:00,0.5873724397740938,5.873724397740938e-05
2402,75.0,130.0,11.89,6.1796957367964405,6.227442287585653,3.678288542249869,2.691062285268959,1.7227345467740196,1.1671809250950458,1.7227345467740196e-13,1.7227345467740196e-08,130.0,2012-05-17 01:55:00+00:00,0.6201844368386471,6.20184436838647e-05
2403,75.0,135.0,11.89,6.465197803660604,6.515651901985904,3.8485017102944923,2.8157287330640917,1.802540460285097,1.2212455191507068,1.802540460285097e-13,1.802540460285097e-08,135.0,2012-05-17 01:55:00+00:00,0.6489145657026348,6.48914565702635e-05
2404,75.0,140.0,11.89,6.709726022347425,6.761001745211442,3.994055461730751,2.9215478870120997,1.8703027398614085,1.2671882592984598,1.8703027398614086e-13,1.8703027398614086e-08,140.0,2012-05-17 01:55:00+00:00,0.673308986350107,6.73308986350107e-05
2405,75.0,145.0,11.89,6.911913304988935,6.963720129390102,4.114248228276371,3.0089350532146057,1.926260449243418,1.3051253788705703,1.926260449243418e-13,1.9262604492434182e-08,145.0,2012-05-17 01:55:00+00:00,0.6934537617276305,6.934537617276306e-05
2406,75.0,150.0,11.89,7.073049273944384,7.123903375734478,4.209753839121966,3.077708472399947,1.9703103133993398,1.3350127663940468,1.97031031339934e-13,1.97031031339934e-08,150.0,2012-05-17 01:55:00+00:00,0.7093117128237624,7.093117128237624e-05
2407,75.0,155.0,11.89,7.191888881189842,7.240333770358522,4.2798569320451465,3.1273198171097447,2.0021068549801435,1.356622676942278,2.0021068549801436e-13,2.0021068549801436e-08,155.0,2012-05-17 01:55:00+00:00,0.7207584677928517,7.207584677928516e-05
2408,75.0,160.0,11.89,7.274699161726755,7.320890418734354,4.328561733712647,3.1615246111890367,2.0240367387597864,1.3715393168544656,2.0240367387597865e-13,2.0240367387597865e-08,160.0,2012-05-17 01:55:00+00:00,0.7286532259535232,7.286532259535231e-05
2409,75.0,165.0,11.89,7.321121839022185,7.3647820056925495,4.355579253197722,3.1798788781876475,2.035817716715753,1.3795781106236933,2.0358177167157533e-13,2.035817716715753e-08,165.0,2012-05-17 01:55:00+00:00,0.7328943780176712,7.328943780176711e-05
2410,75.0,170.0,11.89,7.334212770530167,7.374930241312285,4.3627224008003935,3.183619608017958,2.038245629626565,1.381283661170989,2.0382456296265651e-13,2.0382456296265652e-08,170.0,2012-05-17 01:55:00+00:00,0.7337684266655635,7.337684266655635e-05
2411,75.0,175.0,11.89,7.316218536436731,7.35345293857239,4.351266417698771,3.173626337340916,2.0318849891676796,1.3770407758528607,2.0318849891676797e-13,2.0318849891676794e-08,175.0,2012-05-17 01:55:00+00:00,0.7314785961003647,7.314785961003646e-05
2412,75.0,180.0,11.89,7.270362361221964,7.303476400427423,4.323176906366216,3.151231366349766,2.0175915546723644,1.3674345529076652,2.0175915546723646e-13,2.0175915546723644e-08,180.0,2012-05-17 01:55:00+00:00,0.7263329596820512,7.263329596820511e-05
2413,75.0,185.0,11.89,7.199985566369961,7.228060031436244,4.280259546779526,3.117680303022094,1.996160965461119,1.3530022578108565,1.996160965461119e-13,1.996160965461119e-08,-175.0,2012-05-17 01:55:00+00:00,0.7186179475660028,7.186179475660029e-05
2414,75.0,190.0,11.89,7.114019533063016,7.136842406657709,4.228131612030652,3.0772883283746024,1.970359124184124,1.3356206323762811,1.9703591241841242e-13,1.970359124184124e-08,-170.0,2012-05-17 01:55:00+00:00,0.7093292847062846,7.093292847062847e-05
2415,75.0,195.0,11.89,7.018237030387401,7.035156071768693,4.169951091491381,3.0322396785102863,1.9415760050953683,1.316220558581387,1.9415760050953683e-13,1.9415760050953683e-08,-165.0,2012-05-17 01:55:00+00:00,0.6989673618343326,6.989673618343326e-05
2416,75.0,200.0,11.89,6.923148372464654,6.933606217729787,4.112122403776358,2.987142572865442,1.9127679189264752,1.2968152238850061,1.9127679189264753e-13,1.9127679189264752e-08,-160.0,2012-05-17 01:55:00+00:00,0.688596450813531,6.885964508135311e-05
2417,75.0,205.0,11.89,6.8433971928136845,6.848922441355045,4.063753297192134,2.949636898655661,1.8888135363561511,1.280683629449143,1.8888135363561512e-13,1.8888135363561513e-08,-155.0,2012-05-17 01:55:00+00:00,0.6799728730882144,6.799728730882145e-05
2418,75.0,210.0,11.89,6.79643285406431,6.79927319461938,4.035265026646874,2.927679436489592,1.8747817535424756,1.2712212844295783,1.8747817535424755e-13,1.8747817535424757e-08,-150.0,2012-05-17 01:55:00+00:00,0.6749214312752911,6.749214312752913e-05
2419,75.0,215.0,11.89,6.792432922371218,6.796638724216927,4.03313140109509,2.9268349851955584,1.8742276013068475,1.270820684292844,1.8742276013068475e-13,1.8742276013068476e-08,-145.0,2012-05-17 01:55:00+00:00,0.6747219364704651,6.747219364704651e-05
2420,75.0,220.0,11.89,6.836797374920508,6.846084237593165,4.060473361985128,2.9492069341488834,1.8884934373661657,1.2803863362401229,1.8884934373661658e-13,1.888493437366166e-08,-140.0,2012-05-17 01:55:00+00:00,0.6798576374518197,6.798576374518197e-05
2421,75.0,225.0,11.89,6.923883049407621,6.94113415967755,4.113853011524527,2.9918251373847324,1.9156935015464722,1.2986656697290953,1.9156935015464722e-13,1.9156935015464724e-08,-135.0,2012-05-17 01:55:00+00:00,0.68964966055673,6.896496605567301e-05
2422,75.0,230.0,11.89,7.039508096224613,7.065989363866406,4.184455223555652,3.047549831911247,1.951271708887715,1.322599517879845,1.951271708887715e-13,1.951271708887715e-08,-130.0,2012-05-17 01:55:00+00:00,0.7024578151995774,7.024578151995773e-05
2423,75.0,235.0,11.89,7.159297615126353,7.1939298670198495,4.257347820142536,3.104373806047692,1.9875671343772736,1.3470429450867785,1.9875671343772736e-13,1.9875671343772735e-08,-125.0,2012-05-17 01:55:00+00:00,0.7155241683758186,7.155241683758185e-05
2424,75.0,240.0,11.89,7.263241034821132,7.303880436300934,4.320399040527096,3.1529954272062657,2.018635842793212,1.3679883029596416,2.0186358427932118e-13,2.018635842793212e-08,-120.0,2012-05-17 01:55:00+00:00,0.7267089034055563,7.267089034055563e-05
2425,75.0,245.0,11.89,7.326139393532863,7.368426529829709,4.358194191243331,3.181142663536872,2.0366425104850885,1.380165032105741,2.0366425104850885e-13,2.0366425104850885e-08,-115.0,2012-05-17 01:55:00+00:00,0.7331913037746318,7.331913037746319e-05
2426,75.0,250.0,11.89,7.329622825631715,7.368679186381338,4.359675644312285,3.1805685042120104,2.0363128779602633,1.3800094348623726,2.0363128779602633e-13,2.0363128779602632e-08,-110.0,2012-05-17 01:55:00+00:00,0.7330726360656948,7.330726360656948e-05
2427,75.0,255.0,11.89,7.25672863860466,7.286715825334039,4.31461441309312,3.1433470439609024,2.012583246000832,1.364108214175336,2.012583246000832e-13,2.012583246000832e-08,-105.0,2012-05-17 01:55:00+00:00,0.7245299685602995,7.245299685602995e-05
2428,75.0,260.0,11.89,7.096973506306291,7.1120835369063835,4.21670518706755,3.064999624091102,1.9625837183093808,1.3305130148141262,1.962583718309381e-13,1.962583718309381e-08,-100.0,2012-05-17 01:55:00+00:00,0.7065301385913771,7.065301385913772e-05
2429,75.0,265.0,11.89,6.8502855127244136,6.845394580013882,4.066015486307927,2.945928701588219,1.8865590324179848,1.2793694534184559,1.886559032417985e-13,1.8865590324179848e-08,-95.0,2012-05-17 01:55:00+00:00,0.6791612516704747,6.791612516704745e-05
2430,75.0,270.0,11.89,6.517912201695588,6.4893841563914085,3.8638551019730447,2.787600368834182,1.7854510694974426,1.2113108315419383,1.7854510694974427e-13,1.7854510694974426e-08,-90.0,2012-05-17 01:55:00+00:00,0.6427623850190793,6.427623850190793e-05
2431,75.0,275.0,11.89,6.106819599254527,6.051204416194576,3.614013946185485,2.593167286617197,1.661250264935667,1.1276493799701188,1.661250264935667e-13,1.661250264935667e-08,-85.0,2012-05-17 01:55:00+00:00,0.5980500953768402,5.980500953768402e-05
2432,75.0,280.0,11.89,5.647585657371371,5.566291711334497,3.335642394112031,2.378925182453453,1.5243393242423036,1.035328392190281,1.5243393242423037e-13,1.5243393242423036e-08,-80.0,2012-05-17 01:55:00+00:00,0.5487621567272294,5.487621567272293e-05
2433,75.0,285.0,11.89,5.156868034732599,5.05290944613589,3.0393194538239703,2.153034160390433,1.3799363911081406,0.9378692830827293,1.3799363911081406e-13,1.3799363911081406e-08,-75.0,2012-05-17 01:55:00+00:00,0.49677710079893067,4.9677710079893063e-05
2434,75.0,290.0,11.89,4.662362704435454,4.542313409700358,2.741686125171803,1.929776771370904,1.2371332170314664,0.8413428130555609,1.2371332170314665e-13,1.2371332170314664e-08,-70.0,2012-05-17 01:55:00+00:00,0.44536795813132796,4.453679581313279e-05
2435,75.0,295.0,11.89,4.191676362987854,4.066073978621506,2.4601590594059823,1.72352056021518,1.1050789297704935,0.7518670990763432,1.1050789297704936e-13,1.1050789297704936e-08,-65.0,2012-05-17 01:55:00+00:00,0.3978284147173777,3.978284147173777e-05
2436,75.0,300.0,11.89,3.7772699366431537,3.658800319325858,2.214452387355373,1.5496617774944097,0.9936104715719494,0.6760670776235694,9.936104715719494e-14,9.936104715719495e-09,-60.0,2012-05-17 01:55:00+00:00,0.3576997697659018,3.576997697659018e-05
2437,75.0,305.0,11.89,3.4360208510743857,3.338442939059538,2.014773143004927,1.416156657878651,0.9078134653277664,0.6173790543480135,9.078134653277664e-14,9.078134653277665e-09,-55.0,2012-05-17 01:55:00+00:00,0.3268128475179959,3.2681284751799594e-05
2438,75.0,310.0,11.89,3.1785883244573854,3.1144166457681126,1.8675770750252991,1.3267854646143908,0.8501343770209728,0.577495370324203,8.501343770209729e-14,8.501343770209729e-09,-50.0,2012-05-17 01:55:00+00:00,0.3060483757275503,3.060483757275502e-05
2439,75.0,315.0,11.89,3.0061749158939186,2.984927673124758,1.7730826591323332,1.280168332636342,0.8197455123938637,0.5559498484754729,8.197455123938638e-14,8.197455123938637e-09,-45.0,2012-05-17 01:55:00+00:00,0.295108384461791,2.9510838446179094e-05
2440,75.0,320.0,11.89,2.9189548451828466,2.9468035783937445,1.7307501169729755,1.2742107301359684,0.8153398588727586,0.5519159315053083,8.153398588727586e-14,8.153398588727586e-09,-40.0,2012-05-17 01:55:00+00:00,0.2935223491941931,2.9352234919419312e-05
2441,75.0,325.0,11.89,2.9100776977001295,2.9902588163039225,1.7361839281850489,1.3040738386185053,0.8338569769040108,0.5633860770143543,8.338569769040109e-14,8.338569769040108e-09,-35.0,2012-05-17 01:55:00+00:00,0.3001885116854439,3.001885116854439e-05
2442,75.0,330.0,11.89,2.9769093109782094,3.1115608471070697,1.7872313497587788,1.3679162671634464,0.874128710676947,0.5895867192610387,8.74128710676947e-14,8.74128710676947e-09,-30.0,2012-05-17 01:55:00+00:00,0.3146863358437009,3.146863358437009e-05
2443,75.0,335.0,11.89,3.111838479542068,3.3019748670620963,1.879184782905873,1.4617161362908755,0.9335763349359898,0.6287726602435219,9.335763349359899e-14,9.335763349359898e-09,-25.0,2012-05-17 01:55:00+00:00,0.33608748057695637,3.360874805769563e-05
2444,75.0,340.0,11.89,3.2999421929231936,3.5427738274389107,2.002502816922049,1.57665608254596,1.006606680714818,0.6772436177817188,1.006606680714818e-13,1.006606680714818e-08,-20.0,2012-05-17 01:55:00+00:00,0.36237840505733443,3.6237840505733445e-05
2445,75.0,345.0,11.89,3.532890854447758,3.8270731375794633,2.1524170638632927,1.7100128908961771,1.0914478732547324,0.7337523326306036,1.0914478732547324e-13,1.0914478732547323e-08,-15.0,2012-05-17 01:55:00+00:00,0.3929212343717036,3.9292123437170366e-05
2446,75.0,350.0,11.89,3.78991604708711,4.130813416064438,2.3155227204281914,1.8507116126629737,1.1810257588376643,0.7935429866335821,1.1810257588376642e-13,1.1810257588376642e-08,-10.0,2012-05-17 01:55:00+00:00,0.4251692731815591,4.251692731815591e-05
2447,75.0,355.0,11.89,4.046582227252568,4.426159537503352,2.476739981642918,1.9861867355688472,1.2673643329653494,0.851320427382779,1.2673643329653494e-13,1.2673643329653496e-08,-5.0,2012-05-17 01:55:00+00:00,0.4562511598675258,4.562511598675258e-05
2448,80.0,0.0,11.89,2.7649025576662365,2.80219532957317,1.6445613206838547,1.2140402598181355,0.7768522708356463,0.5258087104582816,7.768522708356463e-14,7.768522708356463e-09,0.0,2012-05-17 01:55:00+00:00,0.27966681750083267,2.7966681750083266e-05
2449,80.0,5.0,11.89,2.7641120573522007,2.8121021178408396,1.646467620388602,1.2205912475439202,0.7809255436214607,0.5283521066970922,7.809255436214608e-14,7.809255436214607e-09,5.0,2012-05-17 01:55:00+00:00,0.28113319570372586,2.8113319570372586e-05
2450,80.0,10.0,11.89,2.7646422882584973,2.819779525471953,1.648359202549586,1.225437219854288,0.7839527245612697,0.530264356337382,7.839527245612698e-14,7.839527245612697e-09,10.0,2012-05-17 01:55:00+00:00,0.2822229808420571,2.822229808420571e-05
2451,80.0,15.0,11.89,2.7621515330940953,2.820594433248317,1.647790042541086,1.2264843405874648,0.7845927763749494,0.5306384294282204,7.845927763749494e-14,7.845927763749494e-09,15.0,2012-05-17 01:55:00+00:00,0.28245339949498177,2.824533994949818e-05
2452,80.0,20.0,11.89,2.7568128602730946,2.8159269366836504,1.6447605393429128,1.224615942564577,0.783388168006132,0.5298053704129698,7.83388168006132e-14,7.83388168006132e-09,20.0,2012-05-17 01:55:00+00:00,0.2820197404822075,2.8201974048220753e-05
2453,80.0,25.0,11.89,2.7472038180280283,2.8033114753729262,1.638759160533575,1.2185576814429822,0.7795551244072929,0.5272843951171096,7.79555124407293e-14,7.795551244072929e-09,25.0,2012-05-17 01:55:00+00:00,0.28063984478662546,2.8063984478662544e-05
2454,80.0,30.0,11.89,2.7317244675477816,2.7807208438390374,1.6283750612566925,1.20731752619433,0.772454518418266,0.5226355830035413,7.72454518418266e-14,7.72454518418266e-09,30.0,2012-05-17 01:55:00+00:00,0.27808362663057573,2.7808362663057573e-05
2455,80.0,35.0,11.89,2.7144988405992807,2.7539078363700176,1.6164266549831872,1.1937450157195397,0.7638878448482271,0.5170430323326999,7.638878448482271e-14,7.63887844848227e-09,35.0,2012-05-17 01:55:00+00:00,0.2749996241453618,2.7499962414536173e-05
2456,80.0,40.0,11.89,2.7024556404550677,2.7311169730273397,1.607243889821871,1.1816450256323117,0.7562710719498966,0.5121106699401746,7.562710719498967e-14,7.562710719498967e-09,40.0,2012-05-17 01:55:00+00:00,0.2722575859019628,2.722575859019628e-05
2457,80.0,45.0,11.89,2.697277626205738,2.7139861149279167,1.601898642160315,1.1717284755333985,0.7500686188733131,0.5081651165789759,7.500686188733131e-14,7.500686188733131e-09,45.0,2012-05-17 01:55:00+00:00,0.2700247027943927,2.7002470279439272e-05
2458,80.0,50.0,11.89,2.703607676866062,2.7080212806568342,1.6033349770247103,1.1665442629491378,0.7469009589250195,0.5062853457983939,7.469009589250195e-14,7.469009589250196e-09,50.0,2012-05-17 01:55:00+00:00,0.268884345213007,2.6888434521300706e-05
2459,80.0,55.0,11.89,2.727978870414309,2.720473479324055,1.6155354836740121,1.1693724884089791,0.7488593212006857,0.5078726257689611,7.488593212006857e-14,7.488593212006857e-09,55.0,2012-05-17 01:55:00+00:00,0.26958935563224684,2.6958935563224685e-05
2460,80.0,60.0,11.89,2.774521306350492,2.756228054869377,1.641084604034666,1.1824723632915974,0.7573807012789816,0.5138855253188691,7.573807012789816e-14,7.573807012789816e-09,60.0,2012-05-17 01:55:00+00:00,0.27265705246043337,2.7265705246043334e-05
2461,80.0,65.0,11.89,2.8465912406926543,2.8192430463646287,1.6821367996894023,1.2076771414830894,0.773632384278176,0.5251016628689095,7.73632384278176e-14,7.736323842781761e-09,65.0,2012-05-17 01:55:00+00:00,0.27850765834014335,2.785076583401434e-05
2462,80.0,70.0,11.89,2.947044519791376,2.912627617216341,1.7404408637385667,1.2463799794373516,0.7985040955640973,0.5421209770551841,7.985040955640973e-14,7.985040955640974e-09,70.0,2012-05-17 01:55:00+00:00,0.287461474403075,2.8746147440307507e-05
2463,80.0,75.0,11.89,3.0771517885818627,3.0378689330255644,1.8167959256076724,1.2992663043655008,0.8324322474273055,0.5652346984232456,8.324322474273055e-14,8.324322474273054e-09,75.0,2012-05-17 01:55:00+00:00,0.29967560907383,2.9967560907382996e-05
2464,80.0,80.0,11.89,3.23653990178955,3.194701784264303,1.911022269964746,1.3662457612271046,0.8753580881836722,0.5944009758409764,8.753580881836723e-14,8.753580881836722e-09,80.0,2012-05-17 01:55:00+00:00,0.315128911746122,3.15128911746122e-05
