,latitude,longitude,altitude (km),edose,adose,dosee,tn1,tn2,tn3,SEU,SEL,longitudeTranslated,datetime,SEU (Upsets/hr/Gb),SEL (Latch-ups/hr/device)
1121,-15.0,205.0,11.89,9.496579944265137e-06,7.658498620545276e-06,7.52265615984391e-06,2.123006379838748e-06,1.387288941100262e-06,9.84275026704184e-07,1.3872889411002622e-19,1.387288941100262e-14,-155.0,2012-05-17 03:10:00+00:00,4.994240187960943e-07,4.9942401879609434e-11
1122,-15.0,210.0,11.89,9.496579944327906e-06,7.658498620595956e-06,7.522656159895116e-06,2.123006379852367e-06,1.3872889411091614e-06,9.842750267105047e-07,1.3872889411091614e-19,1.3872889411091615e-14,-150.0,2012-05-17 03:10:00+00:00,4.994240187992981e-07,4.994240187992982e-11
1123,-15.0,215.0,11.89,9.496579944384212e-06,7.658498620641426e-06,7.5226561599411755e-06,2.123006379864551e-06,1.3872889411171235e-06,9.842750267161599e-07,1.3872889411171237e-19,1.3872889411171235e-14,-145.0,2012-05-17 03:10:00+00:00,4.994240188021645e-07,4.994240188021645e-11
1124,-15.0,220.0,11.89,9.496579944434678e-06,7.658498620682182e-06,7.522656159982564e-06,2.1230063798754405e-06,1.3872889411242399e-06,9.842750267212148e-07,1.38728894112424e-19,1.38728894112424e-14,-140.0,2012-05-17 03:10:00+00:00,4.994240188047264e-07,4.994240188047264e-11
1125,-15.0,225.0,11.89,9.496579944479913e-06,7.658498620718718e-06,7.522656160019755e-06,2.1230063798851763e-06,1.3872889411306015e-06,9.842750267257343e-07,1.3872889411306016e-19,1.3872889411306015e-14,-135.0,2012-05-17 03:10:00+00:00,4.994240188070166e-07,4.9942401880701655e-11
1126,-15.0,230.0,11.89,9.496579944520482e-06,7.658498620751488e-06,7.52265616005319e-06,2.1230063798938855e-06,1.3872889411362932e-06,9.84275026729778e-07,1.3872889411362932e-19,1.3872889411362931e-14,-130.0,2012-05-17 03:10:00+00:00,4.994240188090656e-07,4.994240188090655e-11
1127,-15.0,235.0,11.89,9.496579944556874e-06,7.658498620780888e-06,7.522656160083253e-06,2.1230063799016774e-06,1.3872889411413849e-06,9.84275026733396e-07,1.3872889411413849e-19,1.3872889411413849e-14,-125.0,2012-05-17 03:10:00+00:00,4.994240188108985e-07,4.9942401881089854e-11
1128,-15.0,240.0,11.89,9.496579944589427e-06,7.658498620807189e-06,7.522656160110216e-06,2.1230063799086285e-06,1.3872889411459273e-06,9.842750267366236e-07,1.3872889411459274e-19,1.3872889411459273e-14,-120.0,2012-05-17 03:10:00+00:00,4.994240188125338e-07,4.9942401881253384e-11
1129,-15.0,245.0,11.89,9.496579944618384e-06,7.658498620830587e-06,7.522656160134264e-06,2.1230063799147933e-06,1.3872889411499564e-06,9.842750267394867e-07,1.3872889411499565e-19,1.3872889411499565e-14,-115.0,2012-05-17 03:10:00+00:00,4.994240188139843e-07,4.994240188139844e-11
1130,-15.0,250.0,11.89,9.496579944643939e-06,7.658498620851238e-06,7.522656160155543e-06,2.123006379920218e-06,1.387288941153501e-06,9.842750267420062e-07,1.3872889411535011e-19,1.387288941153501e-14,-110.0,2012-05-17 03:10:00+00:00,4.994240188152604e-07,4.994240188152604e-11
1131,-15.0,255.0,11.89,9.496579944666338e-06,7.65849862086934e-06,7.522656160174246e-06,2.123006379924959e-06,1.3872889411565993e-06,9.842750267442085e-07,1.3872889411565992e-19,1.3872889411565994e-14,-105.0,2012-05-17 03:10:00+00:00,4.994240188163758e-07,4.994240188163758e-11
1132,-15.0,260.0,11.89,9.496579944685857e-06,7.658498620885119e-06,7.522656160190583e-06,2.1230063799290785e-06,1.3872889411592912e-06,9.842750267461224e-07,1.3872889411592912e-19,1.3872889411592913e-14,-100.0,2012-05-17 03:10:00+00:00,4.994240188173449e-07,4.9942401881734487e-11
1133,-15.0,265.0,11.89,9.496579944702821e-06,7.658498620898833e-06,7.5226561602048255e-06,2.123006379932647e-06,1.3872889411616235e-06,9.842750267477803e-07,1.3872889411616235e-19,1.3872889411616235e-14,-95.0,2012-05-17 03:10:00+00:00,4.994240188181845e-07,4.9942401881818445e-11
1134,-15.0,270.0,11.89,2.7865900025673982e-05,2.2409244193556575e-05,2.170812840602321e-05,6.613834766304329e-06,4.3209337249821545e-06,3.068771995504648e-06,4.3209337249821547e-19,4.3209337249821545e-14,-90.0,2012-05-17 03:10:00+00:00,1.5555361409935758e-06,1.5555361409935755e-10
1135,-15.0,275.0,11.89,2.858435480757257e-05,2.2986170484052473e-05,2.226294591280028e-05,6.789478563387979e-06,4.435673471147605e-06,3.150300152695627e-06,4.435673471147605e-19,4.4356734711476056e-14,-85.0,2012-05-17 03:10:00+00:00,1.596842449613138e-06,1.596842449613138e-10
1136,-15.0,280.0,11.89,2.8584354808422852e-05,2.298617048473533e-05,2.226294591345776e-05,6.7894785635954585e-06,4.4356734712831425e-06,3.150300152791935e-06,4.435673471283143e-19,4.4356734712831426e-14,-80.0,2012-05-17 03:10:00+00:00,1.5968424496619313e-06,1.5968424496619313e-10
1137,-15.0,285.0,11.89,2.8584354808814188e-05,2.2986170485049624e-05,2.226294591376075e-05,6.789478563690799e-06,4.435673471345423e-06,3.1503001528361904e-06,4.435673471345423e-19,4.4356734713454235e-14,-75.0,2012-05-17 03:10:00+00:00,1.5968424496843525e-06,1.5968424496843525e-10
1138,-15.0,290.0,11.89,2.8584354809024083e-05,2.298617048521822e-05,2.2262945913923545e-05,6.7894785637418435e-06,4.43567347137877e-06,3.150300152859887e-06,4.43567347137877e-19,4.43567347137877e-14,-70.0,2012-05-17 03:10:00+00:00,1.596842449696357e-06,1.5968424496963572e-10
1139,-15.0,295.0,11.89,2.8584354809153086e-05,2.2986170485321833e-05,2.22629459140238e-05,6.789478563773179e-06,4.43567347139924e-06,3.1503001528744335e-06,4.4356734713992405e-19,4.43567347139924e-14,-65.0,2012-05-17 03:10:00+00:00,1.5968424497037267e-06,1.5968424497037264e-10
1140,-15.0,300.0,11.89,2.8584354809250383e-05,2.2986170485399987e-05,2.2262945914099494e-05,6.789478563796828e-06,4.435673471414688e-06,3.150300152885414e-06,4.435673471414687e-19,4.4356734714146874e-14,-60.0,2012-05-17 03:10:00+00:00,1.5968424497092874e-06,1.5968424497092874e-10
1141,-15.0,305.0,11.89,2.85843548093389e-05,2.298617048547108e-05,2.226294591416833e-05,6.789478563818387e-06,4.435673471428773e-06,3.1503001528954242e-06,4.435673471428773e-19,4.435673471428773e-14,-55.0,2012-05-17 03:10:00+00:00,1.596842449714358e-06,1.5968424497143585e-10
1142,-15.0,310.0,11.89,2.8584354809419397e-05,2.2986170485535723e-05,2.22629459142309e-05,6.78947856383803e-06,4.435673471441605e-06,3.1503001529045442e-06,4.435673471441605e-19,4.4356734714416046e-14,-50.0,2012-05-17 03:10:00+00:00,1.596842449718978e-06,1.5968424497189775e-10
1143,-15.0,315.0,11.89,2.8584354809487142e-05,2.2986170485590123e-05,2.226294591428356e-05,6.789478563854592e-06,4.435673471452422e-06,3.150300152912235e-06,4.435673471452422e-19,4.435673471452422e-14,-45.0,2012-05-17 03:10:00+00:00,1.5968424497228721e-06,1.596842449722872e-10
1144,-15.0,320.0,11.89,2.8584354809533702e-05,2.29861704856275e-05,2.2262945914319818e-05,6.7894785638660025e-06,4.435673471459876e-06,3.1503001529175343e-06,4.435673471459876e-19,4.435673471459876e-14,-40.0,2012-05-17 03:10:00+00:00,1.5968424497255555e-06,1.5968424497255554e-10
1145,-15.0,325.0,11.89,2.8584354809551114e-05,2.298617048564147e-05,2.2262945914333523e-05,6.7894785638703215e-06,4.4356734714626966e-06,3.1503001529195418e-06,4.435673471462697e-19,4.435673471462697e-14,-35.0,2012-05-17 03:10:00+00:00,1.596842449726571e-06,1.5968424497265708e-10
1146,-15.0,330.0,11.89,2.8584354809538025e-05,2.2986170485630943e-05,2.2262945914323633e-05,6.789478563867223e-06,4.435673471460672e-06,3.1503001529181065e-06,4.435673471460672e-19,4.435673471460672e-14,-30.0,2012-05-17 03:10:00+00:00,1.5968424497258418e-06,1.596842449725842e-10
1147,-15.0,335.0,11.89,2.8584354809490185e-05,2.2986170485592504e-05,2.2262945914286865e-05,6.7894785638556916e-06,4.435673471453139e-06,3.1503001529127575e-06,4.435673471453139e-19,4.435673471453139e-14,-25.0,2012-05-17 03:10:00+00:00,1.5968424497231299e-06,1.59684244972313e-10
1148,-15.0,340.0,11.89,2.85843548094034e-05,2.2986170485522767e-05,2.226294591421995e-05,6.78947856383472e-06,4.435673471439439e-06,3.150300152903028e-06,4.4356734714394385e-19,4.4356734714394387e-14,-20.0,2012-05-17 03:10:00+00:00,1.5968424497181978e-06,1.596842449718198e-10
1149,-15.0,345.0,11.89,5.16816963899167e-05,4.171127603787761e-05,3.980060574861807e-05,1.2760199212319163e-05,8.303092832839031e-06,5.898475806815232e-06,8.303092832839031e-19,8.303092832839032e-14,-15.0,2012-05-17 03:10:00+00:00,2.9891134198220514e-06,2.9891134198220514e-10
1150,-15.0,350.0,11.89,6.819690849383993e-05,5.510022336705472e-05,5.2340497881307244e-05,1.702942290541382e-05,1.1068400295851965e-05,7.863494320526053e-06,1.1068400295851966e-18,1.1068400295851966e-13,-10.0,2012-05-17 03:10:00+00:00,3.984624106506708e-06,3.9846241065067073e-10
1151,-15.0,355.0,11.89,6.819690849138872e-05,5.510022336506918e-05,5.2340497879442864e-05,1.702942290478411e-05,1.1068400295443771e-05,7.863494320236005e-06,1.1068400295443771e-18,1.1068400295443771e-13,-5.0,2012-05-17 03:10:00+00:00,3.984624106359758e-06,3.9846241063597577e-10
1152,-10.0,0.0,11.89,2.8584354806609355e-05,2.2986170483278275e-05,2.2262945912061692e-05,6.789478563156642e-06,4.435673470996469e-06,3.1503001525883506e-06,4.43567347099647e-19,4.435673470996469e-14,0.0,2012-05-17 03:10:00+00:00,1.596842449558729e-06,1.5968424495587289e-10
1153,-10.0,5.0,11.89,2.8584354805908337e-05,2.2986170482715086e-05,2.22629459115198e-05,6.789478562986816e-06,4.435673470885526e-06,3.1503001525095393e-06,4.435673470885526e-19,4.435673470885526e-14,5.0,2012-05-17 03:10:00+00:00,1.5968424495187893e-06,1.5968424495187892e-10
1154,-10.0,10.0,11.89,2.858435480501542e-05,2.298617048199775e-05,2.2262945910829575e-05,6.7894785627703865e-06,4.435673470744137e-06,3.1503001524091002e-06,4.435673470744137e-19,4.435673470744137e-14,10.0,2012-05-17 03:10:00+00:00,1.5968424494678896e-06,1.5968424494678894e-10
1155,-10.0,15.0,11.89,2.8584354803890484e-05,2.2986170481094045e-05,2.2262945909960034e-05,6.7894785624975945e-06,4.435673470565931e-06,3.1503001522825027e-06,4.435673470565931e-19,4.435673470565931e-14,15.0,2012-05-17 03:10:00+00:00,1.5968424494037353e-06,1.596842449403735e-10
1156,-10.0,20.0,11.89,2.8584354803115825e-05,2.2986170480471547e-05,2.2262945909360853e-05,6.7894785623108305e-06,4.435673470443919e-06,3.150300152195841e-06,4.43567347044392e-19,4.4356734704439196e-14,20.0,2012-05-17 03:10:00+00:00,1.596842449359811e-06,1.596842449359811e-10
1157,-10.0,25.0,11.89,2.8584354804912887e-05,2.298617048191409e-05,2.22629459107475e-05,6.78947856275323e-06,4.43567347073291e-06,3.1503001524012207e-06,4.43567347073291e-19,4.43567347073291e-14,25.0,2012-05-17 03:10:00+00:00,1.5968424494638476e-06,1.5968424494638476e-10
1158,-10.0,30.0,11.89,9.49657994349535e-06,7.658498619926135e-06,7.522656159274228e-06,2.1230063796555173e-06,1.387288940980537e-06,9.84275026619411e-07,1.387288940980537e-19,1.387288940980537e-14,30.0,2012-05-17 03:10:00+00:00,4.994240187529934e-07,4.994240187529933e-11
1159,-10.0,35.0,11.89,9.49657994325438e-06,7.658498619731948e-06,7.522656159086793e-06,2.1230063796006906e-06,1.387288940944711e-06,9.84275026594007e-07,1.387288940944711e-19,1.387288940944711e-14,35.0,2012-05-17 03:10:00+00:00,4.994240187400959e-07,4.9942401874009595e-11
1160,-10.0,40.0,11.89,9.496579942976641e-06,7.658498619508133e-06,7.522656158870909e-06,2.123006379537458e-06,1.3872889409033921e-06,9.842750265647091e-07,1.3872889409033922e-19,1.3872889409033922e-14,40.0,2012-05-17 03:10:00+00:00,4.994240187252212e-07,4.994240187252212e-11
1161,-10.0,45.0,11.89,9.49657994266093e-06,7.658498619253727e-06,7.52265615862568e-06,2.123006379465531e-06,1.3872889408563924e-06,9.842750265313832e-07,1.3872889408563925e-19,1.3872889408563923e-14,45.0,2012-05-17 03:10:00+00:00,4.994240187083013e-07,4.9942401870830126e-11
1162,-10.0,50.0,11.89,9.49657994230527e-06,7.658498618967138e-06,7.5226561583496895e-06,2.123006379384432e-06,1.3872889408033986e-06,9.842750264938086e-07,1.3872889408033986e-19,1.3872889408033987e-14,50.0,2012-05-17 03:10:00+00:00,4.994240186892235e-07,4.994240186892236e-11
1163,-10.0,55.0,11.89,9.496579941921744e-06,7.658498618658098e-06,7.522656158052147e-06,2.1230063792969573e-06,1.3872889407462387e-06,9.842750264532807e-07,1.3872889407462387e-19,1.3872889407462388e-14,55.0,2012-05-17 03:10:00+00:00,4.994240186686459e-07,4.9942401866864597e-11
1164,-10.0,60.0,11.89,9.496579941820692e-06,7.658498618576444e-06,7.522656157967881e-06,2.1230063792755235e-06,1.3872889407322324e-06,9.84275026443326e-07,1.3872889407322324e-19,1.3872889407322324e-14,60.0,2012-05-17 03:10:00+00:00,4.994240186636036e-07,4.9942401866360365e-11
1165,-10.0,65.0,11.89,9.496579942039479e-06,7.658498618752261e-06,7.522656158125283e-06,2.1230063793288163e-06,1.3872889407670546e-06,9.842750264679663e-07,1.3872889407670546e-19,1.3872889407670546e-14,65.0,2012-05-17 03:10:00+00:00,4.994240186761396e-07,4.9942401867613964e-11
1166,-10.0,70.0,11.89,9.496579942245731e-06,7.658498618917978e-06,7.52265615827306e-06,2.123006379379223e-06,1.3872889407999906e-06,9.842750264912699e-07,1.3872889407999907e-19,1.3872889407999907e-14,70.0,2012-05-17 03:10:00+00:00,4.994240186879966e-07,4.994240186879966e-11
1167,-10.0,75.0,11.89,9.496579942423613e-06,7.658498619060857e-06,7.522656158399344e-06,2.123006379423019e-06,1.3872889408286078e-06,9.84275026511513e-07,1.3872889408286078e-19,1.3872889408286079e-14,75.0,2012-05-17 03:10:00+00:00,4.994240186982989e-07,4.9942401869829884e-11
1168,-10.0,80.0,11.89,9.49657994257141e-06,7.658498619179517e-06,7.5226561585029025e-06,2.123006379459784e-06,1.3872889408526305e-06,9.842750265285006e-07,1.3872889408526307e-19,1.3872889408526306e-14,80.0,2012-05-17 03:10:00+00:00,4.994240187069471e-07,4.99424018706947e-11
1169,-10.0,85.0,11.89,9.496579942686544e-06,7.658498619271886e-06,7.5226561585818815e-06,2.1230063794888932e-06,1.3872889408716498e-06,9.842750265419443e-07,1.38728894087165e-19,1.3872889408716499e-14,85.0,2012-05-17 03:10:00+00:00,4.99424018713794e-07,4.9942401871379394e-11
1170,-10.0,90.0,11.89,9.496579942769148e-06,7.658498619338074e-06,7.522656158636623e-06,2.123006379510312e-06,1.3872889408856447e-06,9.842750265518287e-07,1.3872889408856447e-19,1.3872889408856447e-14,90.0,2012-05-17 03:10:00+00:00,4.994240187188321e-07,4.994240187188321e-11
1171,-10.0,95.0,11.89,9.496579942825254e-06,7.658498619382957e-06,7.522656158672161e-06,2.1230063795253267e-06,1.387288940895454e-06,9.842750265587505e-07,1.387288940895454e-19,1.387288940895454e-14,95.0,2012-05-17 03:10:00+00:00,4.994240187223635e-07,4.9942401872236346e-11
1172,-10.0,100.0,11.89,9.496579942867028e-06,7.658498619416347e-06,7.52265615869851e-06,2.1230063795365634e-06,1.3872889409027946e-06,9.84275026563929e-07,1.3872889409027946e-19,1.3872889409027946e-14,100.0,2012-05-17 03:10:00+00:00,4.99424018725006e-07,4.9942401872500605e-11
1173,-10.0,105.0,11.89,9.496579942901592e-06,7.658498619444013e-06,7.5226561587217834e-06,2.1230063795454797e-06,1.387288940908619e-06,9.84275026568041e-07,1.387288940908619e-19,1.387288940908619e-14,105.0,2012-05-17 03:10:00+00:00,4.994240187271028e-07,4.994240187271029e-11
1174,-10.0,110.0,11.89,9.496579942934169e-06,7.658498619470196e-06,7.522656158746421e-06,2.123006379553134e-06,1.3872889409136184e-06,9.84275026571581e-07,1.3872889409136184e-19,1.3872889409136184e-14,110.0,2012-05-17 03:10:00+00:00,4.994240187289026e-07,4.994240187289026e-11
1175,-10.0,115.0,11.89,9.496579942972057e-06,7.658498619500793e-06,7.522656158777969e-06,2.123006379561206e-06,1.3872889409188933e-06,9.842750265753284e-07,1.3872889409188932e-19,1.3872889409188933e-14,115.0,2012-05-17 03:10:00+00:00,4.994240187308016e-07,4.994240187308016e-11
1176,-10.0,120.0,11.89,9.496579943015318e-06,7.65849861953579e-06,7.522656158815257e-06,2.123006379570053e-06,1.3872889409246745e-06,9.84275026579442e-07,1.3872889409246744e-19,1.3872889409246746e-14,120.0,2012-05-17 03:10:00+00:00,4.994240187328828e-07,4.994240187328829e-11
1177,-10.0,125.0,11.89,9.496579943064975e-06,7.65849861957597e-06,7.522656158858032e-06,2.123006379580206e-06,1.387288940931309e-06,9.842750265841638e-07,1.387288940931309e-19,1.387288940931309e-14,125.0,2012-05-17 03:10:00+00:00,4.994240187352713e-07,4.994240187352712e-11
1178,-10.0,130.0,11.89,9.49657994312483e-06,7.658498619624371e-06,7.5226561589087575e-06,2.1230063795926717e-06,1.3872889409394556e-06,9.842750265899573e-07,1.3872889409394557e-19,1.3872889409394556e-14,130.0,2012-05-17 03:10:00+00:00,4.994240187382041e-07,4.9942401873820404e-11
1179,-10.0,135.0,11.89,9.496579943198689e-06,7.658498619684055e-06,7.522656158970254e-06,2.1230063796083554e-06,1.3872889409497047e-06,9.842750265972417e-07,1.3872889409497048e-19,1.3872889409497048e-14,135.0,2012-05-17 03:10:00+00:00,4.994240187418936e-07,4.994240187418937e-11
1180,-10.0,140.0,11.89,9.496579943287023e-06,7.6584986197554e-06,7.522656159042836e-06,2.1230063796273806e-06,1.3872889409621373e-06,9.842750266060738e-07,1.3872889409621374e-19,1.3872889409621373e-14,140.0,2012-05-17 03:10:00+00:00,4.994240187463695e-07,4.994240187463694e-11
1181,-10.0,145.0,11.89,9.496579943387547e-06,7.65849861983656e-06,7.522656159124771e-06,2.1230063796492137e-06,1.3872889409764045e-06,9.842750266162058e-07,1.3872889409764044e-19,1.3872889409764044e-14,145.0,2012-05-17 03:10:00+00:00,4.994240187515055e-07,4.994240187515056e-11
1182,-10.0,150.0,11.89,9.496579943496572e-06,7.65849861992457e-06,7.522656159213222e-06,2.123006379673008e-06,1.3872889409919537e-06,9.842750266272466e-07,1.3872889409919536e-19,1.3872889409919537e-14,150.0,2012-05-17 03:10:00+00:00,4.994240187571033e-07,4.994240187571033e-11
1183,-10.0,155.0,11.89,9.496579943609546e-06,7.658498620015758e-06,7.522656159304669e-06,2.1230063796977207e-06,1.387288941008103e-06,9.842750266387127e-07,1.387288941008103e-19,1.3872889410081031e-14,155.0,2012-05-17 03:10:00+00:00,4.994240187629171e-07,4.994240187629171e-11
1184,-10.0,160.0,11.89,9.496579943721545e-06,7.658498620106157e-06,7.522656159395288e-06,2.1230063797222305e-06,1.3872889410241193e-06,9.842750266500845e-07,1.3872889410241193e-19,1.3872889410241193e-14,160.0,2012-05-17 03:10:00+00:00,4.99424018768683e-07,4.994240187686829e-11
1185,-10.0,165.0,11.89,9.496579943828018e-06,7.6584986201921e-06,7.522656159481538e-06,2.1230063797455036e-06,1.3872889410393272e-06,9.842750266608823e-07,1.3872889410393272e-19,1.3872889410393271e-14,165.0,2012-05-17 03:10:00+00:00,4.994240187741578e-07,4.9942401877415777e-11
1186,-10.0,170.0,11.89,9.496579943925558e-06,7.658498620270844e-06,7.522656159560761e-06,2.1230063797667658e-06,1.3872889410532215e-06,9.84275026670749e-07,1.3872889410532216e-19,1.3872889410532215e-14,170.0,2012-05-17 03:10:00+00:00,4.994240187791598e-07,4.9942401877915975e-11
1187,-10.0,175.0,11.89,9.49657994401317e-06,7.658498620341578e-06,7.522656159632149e-06,2.1230063797857986e-06,1.3872889410656593e-06,9.84275026679582e-07,1.3872889410656592e-19,1.3872889410656593e-14,175.0,2012-05-17 03:10:00+00:00,4.994240187836373e-07,4.994240187836374e-11
1188,-10.0,180.0,11.89,9.496579944091262e-06,7.658498620404638e-06,7.5226561596960085e-06,2.1230063798027016e-06,1.3872889410767052e-06,9.842750266874275e-07,1.3872889410767054e-19,1.3872889410767053e-14,180.0,2012-05-17 03:10:00+00:00,4.994240187876139e-07,4.994240187876139e-11
1189,-10.0,185.0,11.89,9.496579944160857e-06,7.658498620460842e-06,7.5226561597531325e-06,2.1230063798177063e-06,1.3872889410865103e-06,9.842750266943924e-07,1.3872889410865103e-19,1.3872889410865103e-14,-175.0,2012-05-17 03:10:00+00:00,4.994240187911437e-07,4.994240187911437e-11
1190,-10.0,190.0,11.89,9.49657994422341e-06,7.658498620511369e-06,7.522656159804662e-06,2.123006379831142e-06,1.3872889410952904e-06,9.842750267006302e-07,1.3872889410952904e-19,1.3872889410952905e-14,-170.0,2012-05-17 03:10:00+00:00,4.994240187943045e-07,4.994240187943046e-11
1191,-10.0,195.0,11.89,9.496579944280035e-06,7.658498620557114e-06,7.522656159851447e-06,2.1230063798432647e-06,1.3872889411032123e-06,9.842750267062591e-07,1.3872889411032124e-19,1.3872889411032123e-14,-165.0,2012-05-17 03:10:00+00:00,4.994240187971564e-07,4.994240187971564e-11
1192,-10.0,200.0,11.89,9.496579944331662e-06,7.658498620598827e-06,7.522656159894212e-06,2.1230063798542876e-06,1.3872889411104159e-06,9.84275026711378e-07,1.387288941110416e-19,1.387288941110416e-14,-160.0,2012-05-17 03:10:00+00:00,4.994240187997497e-07,4.9942401879974976e-11
1193,-10.0,205.0,11.89,9.496579944378899e-06,7.658498620636994e-06,7.522656159933419e-06,2.1230063798643507e-06,1.3872889411169916e-06,9.842750267160512e-07,1.3872889411169918e-19,1.3872889411169916e-14,-155.0,2012-05-17 03:10:00+00:00,4.99424018802117e-07,4.99424018802117e-11
1194,-10.0,210.0,11.89,9.496579944422313e-06,7.658498620672075e-06,7.52265615996952e-06,2.1230063798735817e-06,1.3872889411230242e-06,9.842750267203383e-07,1.3872889411230242e-19,1.3872889411230242e-14,-150.0,2012-05-17 03:10:00+00:00,4.994240188042887e-07,4.994240188042887e-11
1195,-10.0,215.0,11.89,9.496579944462298e-06,7.65849862070439e-06,7.522656160002819e-06,2.1230063798820694e-06,1.3872889411285708e-06,9.842750267242806e-07,1.3872889411285707e-19,1.3872889411285708e-14,-145.0,2012-05-17 03:10:00+00:00,4.994240188062854e-07,4.994240188062855e-11
1196,-10.0,220.0,11.89,9.496579944499242e-06,7.658498620734246e-06,7.52265616003362e-06,2.1230063798899006e-06,1.387288941133689e-06,9.842750267279184e-07,1.387288941133689e-19,1.387288941133689e-14,-140.0,2012-05-17 03:10:00+00:00,4.994240188081281e-07,4.99424018808128e-11
1197,-10.0,225.0,11.89,9.496579944533393e-06,7.658498620761847e-06,7.522656160062121e-06,2.1230063798971335e-06,1.3872889411384154e-06,9.84275026731278e-07,1.3872889411384156e-19,1.3872889411384155e-14,-135.0,2012-05-17 03:10:00+00:00,4.994240188098296e-07,4.994240188098296e-11
1198,-10.0,230.0,11.89,9.49657994456498e-06,7.658498620787378e-06,7.522656160088504e-06,2.123006379903817e-06,1.3872889411427827e-06,9.842750267343827e-07,1.3872889411427828e-19,1.3872889411427828e-14,-130.0,2012-05-17 03:10:00+00:00,4.994240188114018e-07,4.994240188114018e-11
1199,-10.0,235.0,11.89,9.496579944594159e-06,7.658498620810958e-06,7.522656160112898e-06,2.123006379909983e-06,1.3872889411468125e-06,9.84275026737247e-07,1.3872889411468126e-19,1.3872889411468124e-14,-125.0,2012-05-17 03:10:00+00:00,4.994240188128525e-07,4.994240188128525e-11
1200,-10.0,240.0,11.89,9.496579944620918e-06,7.658498620832588e-06,7.522656160135301e-06,2.12300637991563e-06,1.3872889411505028e-06,9.842750267398702e-07,1.387288941150503e-19,1.3872889411505027e-14,-120.0,2012-05-17 03:10:00+00:00,4.99424018814181e-07,4.9942401881418096e-11
1201,-10.0,245.0,11.89,9.496579944645198e-06,7.658498620852215e-06,7.522656160155663e-06,2.123006379920745e-06,1.3872889411538452e-06,9.842750267422466e-07,1.3872889411538451e-19,1.3872889411538451e-14,-115.0,2012-05-17 03:10:00+00:00,4.994240188153842e-07,4.9942401881538425e-11
1202,-10.0,250.0,11.89,9.496579944667034e-06,7.658498620869869e-06,7.522656160174006e-06,2.1230063799253354e-06,1.3872889411568447e-06,9.842750267443796e-07,1.3872889411568448e-19,1.3872889411568447e-14,-110.0,2012-05-17 03:10:00+00:00,4.994240188164641e-07,4.994240188164641e-11
1203,-10.0,255.0,11.89,9.496579944686484e-06,7.658498620885593e-06,7.522656160190375e-06,2.123006379929416e-06,1.3872889411595118e-06,9.842750267462757e-07,1.387288941159512e-19,1.3872889411595118e-14,-105.0,2012-05-17 03:10:00+00:00,4.994240188174243e-07,4.994240188174243e-11
1204,-10.0,260.0,11.89,9.496579944703734e-06,7.658498620899542e-06,7.522656160204923e-06,2.123006379933027e-06,1.3872889411618712e-06,9.842750267479537e-07,1.3872889411618712e-19,1.3872889411618713e-14,-100.0,2012-05-17 03:10:00+00:00,4.994240188182737e-07,4.994240188182737e-11
1205,-10.0,265.0,11.89,9.496579944718932e-06,7.658498620911831e-06,7.522656160217778e-06,2.1230063799361957e-06,1.3872889411639426e-06,9.842750267494269e-07,1.3872889411639428e-19,1.3872889411639427e-14,-95.0,2012-05-17 03:10:00+00:00,4.994240188190194e-07,4.994240188190194e-11
1206,-10.0,270.0,11.89,9.496579944732132e-06,7.658498620922509e-06,7.522656160229005e-06,2.123006379938933e-06,1.3872889411657312e-06,9.84275026750699e-07,1.3872889411657313e-19,1.3872889411657312e-14,-90.0,2012-05-17 03:10:00+00:00,4.994240188196632e-07,4.9942401881966323e-11
1207,-10.0,275.0,11.89,9.496579944743145e-06,7.658498620931421e-06,7.522656160238465e-06,2.1230063799411893e-06,1.387288941167206e-06,9.842750267517484e-07,1.387288941167206e-19,1.387288941167206e-14,-85.0,2012-05-17 03:10:00+00:00,4.994240188201941e-07,4.994240188201942e-11
1208,-10.0,280.0,11.89,2.7865900025973724e-05,2.2409244193797455e-05,2.1708128406257045e-05,6.613834766376427e-06,4.320933725029254e-06,3.068771995538118e-06,4.320933725029254e-19,4.320933725029254e-14,-80.0,2012-05-17 03:10:00+00:00,1.5555361410105313e-06,1.5555361410105314e-10
1209,-10.0,285.0,11.89,2.8584354806438796e-05,2.298617048314221e-05,2.2262945911927e-05,6.7894785631097605e-06,4.435673470965859e-06,3.1503001525664917e-06,4.435673470965859e-19,4.4356734709658596e-14,-75.0,2012-05-17 03:10:00+00:00,1.5968424495477093e-06,1.5968424495477095e-10
1210,-10.0,290.0,11.89,2.8584354806926846e-05,2.2986170483534157e-05,2.226294591230466e-05,6.7894785632288414e-06,4.435673471043649e-06,3.1503001526217686e-06,4.435673471043649e-19,4.435673471043649e-14,-70.0,2012-05-17 03:10:00+00:00,1.5968424495757137e-06,1.5968424495757135e-10
1211,-10.0,295.0,11.89,2.858435480712414e-05,2.298617048369261e-05,2.2262945912457694e-05,6.789478563276926e-06,4.43567347107506e-06,3.1503001526440917e-06,4.43567347107506e-19,4.4356734710750607e-14,-65.0,2012-05-17 03:10:00+00:00,1.5968424495870218e-06,1.5968424495870218e-10
