,latitude,longitude,altitude (km),edose,adose,dosee,tn1,tn2,tn3,SEU,SEL,longitudeTranslated,datetime,SEU (Upsets/hr/Gb),SEL (Latch-ups/hr/device)
1190,-10.0,190.0,11.89,2.2531445885520003,1.9074305800050608,2.5099940011068034,0.3180467180247235,0.2072647189196248,0.14727685009849245,2.3567177582024287e-14,2.356717758202429e-09,20.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1191,-10.0,195.0,11.89,2.2531446310978382,1.9074306142531652,2.509994033202473,0.3180467279784764,0.20726472542373958,0.14727685470648938,2.3567178232435765e-14,2.356717823243577e-09,30.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1192,-10.0,200.0,11.89,2.253144675774952,1.907430650216882,2.5099940669069953,0.3180467384306046,0.2072647322535082,0.14727685954520525,2.3567178915412626e-14,2.356717891541263e-09,40.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1193,-10.0,205.0,11.89,2.253144721971059,1.9074306874033533,2.509994101758888,0.3180467492377586,0.20726473931526102,0.14727686454827882,2.3567179621587908e-14,2.356717962158791e-09,50.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1194,-10.0,210.0,11.89,2.2531447688827715,1.9074307251659008,2.509994137152611,0.31804676021183304,0.20726474648608395,0.14727686962863099,2.3567180338670202e-14,2.3567180338670204e-09,60.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1195,-10.0,215.0,11.89,2.2531448168900257,1.9074307638104462,2.5099941733776605,0.31804677144095606,0.2072647538235623,0.14727687482706905,2.3567181072418034e-14,2.3567181072418036e-09,70.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1196,-10.0,220.0,11.89,2.2531448666744756,1.9074308038857992,2.5099942109511995,0.3180467830838148,0.2072647614313873,0.14727688021706623,2.3567181833200537e-14,2.356718183320054e-09,80.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1197,-10.0,225.0,11.89,2.25314491898349,1.9074308459936629,2.5099942504399215,0.3180467953144845,0.20726476942330527,0.14727688587921894,2.3567182632392333e-14,2.3567182632392337e-09,90.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1198,-10.0,230.0,11.89,2.253144973969997,1.9074308902571873,2.5099942919607177,0.3180468081683379,0.20726477782242966,0.14727689182990786,2.3567183472304772e-14,2.3567183472304773e-09,100.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1199,-10.0,235.0,11.89,2.2531450311001318,1.9074309362466382,2.5099943351112026,0.3180468215203821,0.20726478654708586,0.1472768980112698,2.3567184344770393e-14,2.3567184344770393e-09,110.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1200,-10.0,240.0,11.89,2.2531450894476253,1.9074309832163854,2.5099943791921278,0.3180468351540402,0.20726479545575552,0.1472769043230412,2.3567185235637356e-14,2.3567185235637357e-09,120.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1201,-10.0,245.0,11.89,2.257078331846102,1.910636010776184,2.5133831147892023,0.31804684875660555,0.20726480434410602,0.14727691062045348,2.3620694693606326e-14,2.3620694693606326e-09,130.0,2012-05-17 01:55:00+00:00,0.08503443987128939,8.503443987128939e-06
1202,-10.0,250.0,11.89,2.30056013512056,1.9460674402320313,2.550845484004073,0.31804686208581323,0.2072648130538337,0.1472769167913491,2.4212238172631502e-14,2.4212238172631506e-09,140.0,2012-05-17 01:55:00+00:00,0.08716399326027804,8.716399326027807e-06
1203,-10.0,255.0,11.89,2.300560190664292,1.946067484945746,2.5508455259998812,0.3180468750555844,0.20726482152869188,0.14727692279587828,2.4212239020117322e-14,2.4212239020117322e-09,150.0,2012-05-17 01:55:00+00:00,0.08716399326027804,8.716399326027807e-06
1204,-10.0,260.0,11.89,2.3005602448778304,1.9460675285890048,2.5508455670022117,0.3180468877114987,0.20726482979846392,0.14727692865514366,2.4212239847094525e-14,2.4212239847094527e-09,160.0,2012-05-17 01:55:00+00:00,0.08716399326027804,8.716399326027807e-06
1205,-10.0,265.0,11.89,2.300560298210026,1.9460675715231444,2.550845607350333,0.31804690015838444,0.20726483793164813,0.14727693441767706,2.4212240660412946e-14,2.421224066041295e-09,170.0,2012-05-17 01:55:00+00:00,0.08716399326027804,8.716399326027807e-06
1206,-10.0,270.0,11.89,2.3005603506046417,1.9460676137028858,2.550845647001254,0.3180469123832263,0.20726484591974026,0.14727694007745196,2.4212241459222157e-14,2.421224145922216e-09,180.0,2012-05-17 01:55:00+00:00,0.08716399326027804,8.716399326027807e-06
1207,-10.0,275.0,11.89,2.300560400234584,1.9460676536573684,2.5508456845731704,0.3180469239594912,0.20726485348402998,0.14727694543699746,2.421224221565113e-14,2.4212242215651132e-09,190.0,2012-05-17 01:55:00+00:00,0.08716399326027804,8.716399326027807e-06
1208,-10.0,280.0,11.89,2.5785463360548384,2.169293107599347,2.7655167637547398,0.38600736654246287,0.2516601811929937,0.17882197996473667,2.865177498654751e-14,2.8651774986547506e-09,200.0,2012-05-17 01:55:00+00:00,0.10314381335070054,1.0314381335070053e-05
1209,-10.0,285.0,11.89,2.5890664116593514,2.177740832345366,2.7736407570204378,0.38857925529195125,0.2533402738999635,0.18001576734724398,2.8819784257244485e-14,2.8819784257244484e-09,210.0,2012-05-17 01:55:00+00:00,0.10374905777790949,1.0374905777790948e-05
1210,-10.0,290.0,11.89,2.5890621239637905,2.177737389306184,2.773637445807672,0.3885782069290226,0.25333958905469184,0.18001528072852718,2.881971577271732e-14,2.881971577271732e-09,220.0,2012-05-17 01:55:00+00:00,0.10374905777790949,1.0374905777790948e-05
1211,-10.0,295.0,11.89,2.5890600373901917,2.17773571373849,2.7736358347943235,0.38857769696351274,0.2533392559178027,0.18001504402359642,2.881968245902841e-14,2.8819682459028404e-09,230.0,2012-05-17 01:55:00+00:00,0.10374905777790949,1.0374905777790948e-05
1212,-10.0,300.0,11.89,2.5890583416993325,2.1777343519991006,2.7736345260669313,0.3885772828561795,0.2533389853993756,0.18001485182049679,2.88196554071857e-14,2.8819655407185694e-09,240.0,2012-05-17 01:55:00+00:00,0.10374905777790949,1.0374905777790948e-05
1213,-10.0,305.0,11.89,2.589056181530857,2.177732617233574,2.7736328590137815,0.3885767554479015,0.25333864086587254,0.18001460703315322,2.881962095383539e-14,2.881962095383539e-09,250.0,2012-05-17 01:55:00+00:00,0.10374905777790949,1.0374905777790948e-05
1214,-10.0,310.0,11.89,2.589053500917757,2.1777304645151667,2.7736307902917847,0.3885761009726433,0.25333821332491635,0.1800143032696774,2.881957819973977e-14,2.8819578199739765e-09,260.0,2012-05-17 01:55:00+00:00,0.10374905777790949,1.0374905777790948e-05
1215,-10.0,315.0,11.89,2.5890508613357928,2.177728344729883,2.7736287533720976,0.38857545661252363,0.253337792391386,0.18001400420342406,2.8819536106386733e-14,2.8819536106386733e-09,270.0,2012-05-17 01:55:00+00:00,0.10374905777790949,1.0374905777790948e-05
1216,-10.0,320.0,11.89,2.5890488661451485,2.17772674239325,2.77362721410392,0.3885749698115718,0.2533374743836936,0.18001377827156823,2.88195043056175e-14,2.8819504305617495e-09,280.0,2012-05-17 01:55:00+00:00,0.10374905777790949,1.0374905777790948e-05
1217,-10.0,325.0,11.89,2.624665662655921,2.2067834919104357,2.804831645405085,0.38857467410240293,0.25333728120720495,0.18001364103818274,2.933750112076489e-14,2.9337501120764893e-09,290.0,2012-05-17 01:55:00+00:00,0.10561391585597603,1.0561391585597603e-05
1218,-10.0,330.0,11.89,2.589047201370679,2.1777254052080353,2.7736259314593865,0.38857456474676,0.25333720976663887,0.18001359030393846,2.881947784391202e-14,2.881947784391202e-09,300.0,2012-05-17 01:55:00+00:00,0.10374905777790949,1.0374905777790948e-05
1219,-10.0,335.0,11.89,2.589047414768682,2.1777255763892387,2.7736260977373752,0.388574617894426,0.2533372444817179,0.18001361499875534,2.8819481315419926e-14,2.881948131541992e-09,310.0,2012-05-17 01:55:00+00:00,0.10374905777790949,1.0374905777790948e-05
1220,-10.0,340.0,11.89,2.5890483212228577,2.177726304097206,2.7736267992329013,0.38857484050110797,0.25333738989624616,0.18001371835141727,2.881949585687275e-14,2.8819495856872747e-09,320.0,2012-05-17 01:55:00+00:00,0.10374905777790949,1.0374905777790948e-05
1221,-10.0,345.0,11.89,2.589050003491699,2.177727654789525,2.7736280998290126,0.3885752527907181,0.2533376592215881,0.18001390974888767,2.8819522789406943e-14,2.8819522789406937e-09,330.0,2012-05-17 01:55:00+00:00,0.10374905777790949,1.0374905777790948e-05
1222,-10.0,350.0,11.89,2.589052614918682,2.177729751611531,2.773630117859513,0.3885758922034042,0.2533380769158081,0.18001420656833336,2.8819564558828945e-14,2.8819564558828944e-09,340.0,2012-05-17 01:55:00+00:00,0.10374905777790949,1.0374905777790948e-05
1223,-10.0,355.0,11.89,2.5890562682775977,2.17773268513828,2.7736329402733944,0.3885767862192486,0.2533386609306873,0.1800146215627563,2.8819622960316865e-14,2.8819622960316864e-09,350.0,2012-05-17 01:55:00+00:00,0.10374905777790949,1.0374905777790948e-05
1224,-5.0,0.0,11.89,2.300559433161171,1.9460668751499637,2.5508449535528164,0.31804669809856245,0.2072647058993018,0.14727684087213702,2.421222745717831e-14,2.4212227457178312e-09,0.0,2012-05-17 01:55:00+00:00,0.08716399326027804,8.716399326027807e-06
1225,-5.0,5.0,11.89,2.3005594985437816,1.9460669277799694,2.5508450028521534,0.3180467134017266,0.20726471589889514,0.14727684795649126,2.4212228457137648e-14,2.421222845713765e-09,10.0,2012-05-17 01:55:00+00:00,0.08716399326027804,8.716399326027807e-06
1226,-5.0,10.0,11.89,2.3005596034588707,1.946067012235108,2.550845082066191,0.31804673792936733,0.207264731926049,0.14727685931152315,2.4212230059853033e-14,2.4212230059853033e-09,20.0,2012-05-17 01:55:00+00:00,0.08716399326027804,8.716399326027807e-06
1227,-5.0,15.0,11.89,2.300559744132163,1.9460671254775501,2.550845188357224,0.3180467707958859,0.20726475340208372,0.14727687452728921,2.4212232207456506e-14,2.4212232207456507e-09,30.0,2012-05-17 01:55:00+00:00,0.08716399326027804,8.716399326027807e-06
1228,-5.0,20.0,11.89,2.3005599121113116,1.9460672607033127,2.5508453153436883,0.31804681002515683,0.20726477903573604,0.14727689268894847,2.4212234770821736e-14,2.421223477082174e-09,40.0,2012-05-17 01:55:00+00:00,0.08716399326027804,8.716399326027807e-06
1229,-5.0,25.0,11.89,2.2531451633431026,1.90743104270148,2.5099944350135575,0.3180468524229656,0.20726480673980502,0.1472769123177059,2.356718636404231e-14,2.356718636404231e-09,50.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1230,-5.0,30.0,11.89,2.253145336660842,1.9074311822280956,2.509994566136213,0.31804689287222015,0.20726483317062047,0.14727693104451414,2.356718900712385e-14,2.3567189007123855e-09,60.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1231,-5.0,35.0,11.89,2.253145469805651,1.907431289415816,2.5099946669204725,0.31804692393145145,0.20726485346568999,0.147276945424199,2.3567191036630805e-14,2.3567191036630807e-09,70.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1232,-5.0,40.0,11.89,2.2531455310020414,1.9074313386842296,2.509994713326427,0.3180469381849928,0.20726486277938147,0.14727695202351956,2.3567191967999954e-14,2.3567191967999954e-09,80.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1233,-5.0,45.0,11.89,2.2531455215503313,1.9074313310798119,2.509994706326938,0.31804693593918976,0.207264861311873,0.14727695098426963,2.3567191821249106e-14,2.3567191821249105e-09,90.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1234,-5.0,50.0,11.89,2.253145526869839,1.9074313353670977,2.5099947105104077,0.3180469371384755,0.2072648620954973,0.14727695154003168,2.3567191899611535e-14,2.356719189961154e-09,100.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1235,-5.0,55.0,11.89,2.253145493052854,1.9074313081484486,2.5099946850924195,0.31804692920208294,0.2072648569095823,0.147276947866272,2.3567191381020037e-14,2.356719138102004e-09,110.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1236,-5.0,60.0,11.89,2.2531449098358336,1.9074308386470473,2.509994244153445,0.3180467930137452,0.2072647679197526,0.14727688481597664,2.3567182482037066e-14,2.356718248203707e-09,120.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1237,-5.0,65.0,11.89,2.075352651983972,1.7643031238765259,2.3755326652578854,0.27654146163204085,0.18014385717965878,0.1280612640731099,2.0855091408027684e-14,2.085509140802769e-09,130.0,2012-05-17 01:55:00+00:00,0.07507830977479223,7.507830977479224e-06
1238,-5.0,70.0,11.89,2.0074236957410108,1.709618423929259,2.3241590294544747,0.26068355041085456,0.16978179089957876,0.12071956608755277,1.9818884780019683e-14,1.9818884780019683e-09,140.0,2012-05-17 01:55:00+00:00,0.0713479841353145,7.1347984135314496e-06
1239,-5.0,75.0,11.89,2.007423696100972,1.7096184242206014,2.324159029762615,0.26068355048480985,0.16978179094791365,0.12071956612195078,1.9818884784853173e-14,1.9818884784853172e-09,150.0,2012-05-17 01:55:00+00:00,0.0713479841353145,7.1347984135314496e-06
1240,-5.0,80.0,11.89,2.00742369600652,1.7096184241450854,2.3241590296942465,0.26068355046143304,0.16978179093265305,0.12071956611117547,1.9818884783327112e-14,1.981888478332711e-09,160.0,2012-05-17 01:55:00+00:00,0.0713479841353145,7.1347984135314496e-06
1241,-5.0,85.0,11.89,2.007423695592529,1.709618423811479,2.3241590293595205,0.26068355037012286,0.16978179087300355,0.12071956606885925,1.9818884777362163e-14,1.9818884777362163e-09,170.0,2012-05-17 01:55:00+00:00,0.0713479841353145,7.1347984135314496e-06
1242,-5.0,90.0,11.89,2.007423695037245,1.7096184233635505,2.324159028904334,0.2606835502496269,0.16978179079427982,0.12071956601297201,1.981888476948979e-14,1.981888476948979e-09,180.0,2012-05-17 01:55:00+00:00,0.0713479841353145,7.1347984135314496e-06
1243,-5.0,95.0,11.89,2.0074236945391073,1.7096184229613836,2.3241590284914744,0.26068355014296896,0.16978179072459082,0.12071956596346951,1.981888476252089e-14,1.981888476252089e-09,190.0,2012-05-17 01:55:00+00:00,0.0713479841353145,7.1347984135314496e-06
1244,-5.0,100.0,11.89,2.007423694249971,1.709618422727525,2.324159028246112,0.2606835500828814,0.1697817906853225,0.12071956593553845,1.9818884758594057e-14,1.981888475859406e-09,200.0,2012-05-17 01:55:00+00:00,0.0713479841353145,7.1347984135314496e-06
1245,-5.0,105.0,11.89,2.007423694204321,1.7096184226899644,2.3241590281988125,0.2606835500761173,0.16978179068089,0.12071956593232801,1.981888475815081e-14,1.9818884758150806e-09,210.0,2012-05-17 01:55:00+00:00,0.0713479841353145,7.1347984135314496e-06
1246,-5.0,110.0,11.89,2.007423694335259,1.7096184227949605,2.324159028297734,0.2606835501072067,0.1697817907011903,0.12071956594668523,1.9818884760180835e-14,1.9818884760180836e-09,220.0,2012-05-17 01:55:00+00:00,0.0713479841353145,7.1347984135314496e-06
1247,-5.0,115.0,11.89,2.007423694580366,1.7096184229923357,2.3241590284940448,0.2606835501618612,0.16978179073689156,0.12071956597200038,1.9818884763750964e-14,1.9818884763750964e-09,230.0,2012-05-17 01:55:00+00:00,0.0713479841353145,7.1347984135314496e-06
1248,-5.0,120.0,11.89,2.007423694891579,1.7096184232433558,2.324159028748823,0.2606835502295003,0.16978179078108183,0.12071956600336962,1.9818884768169992e-14,1.981888476816999e-09,240.0,2012-05-17 01:55:00+00:00,0.0713479841353145,7.1347984135314496e-06
1249,-5.0,125.0,11.89,2.0074236952276308,1.7096184235146537,2.3241590290272005,0.26068355030149964,0.16978179082812514,0.12071956603678516,1.9818884772874323e-14,1.9818884772874323e-09,250.0,2012-05-17 01:55:00+00:00,0.0713479841353145,7.1347984135314496e-06
1250,-5.0,130.0,11.89,2.007423695551787,1.7096184237764969,2.324159029297723,0.2606835503703145,0.16978179087309045,0.12071956606873771,1.9818884777370853e-14,1.9818884777370852e-09,260.0,2012-05-17 01:55:00+00:00,0.0713479841353145,7.1347984135314496e-06
1251,-5.0,135.0,11.89,2.075352479988814,1.7643029854187862,2.375532535263871,0.2765414214572319,0.18014383092816047,0.1280612454738051,2.0855088782877853e-14,2.0855088782877855e-09,270.0,2012-05-17 01:55:00+00:00,0.07507830977479223,7.507830977479224e-06
1252,-5.0,140.0,11.89,2.253144835122056,1.9074307785080298,2.509994187860403,0.31804677551436816,0.2072647564851042,0.14727687671513473,2.3567181338572225e-14,2.356718133857223e-09,280.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1253,-5.0,145.0,11.89,2.2531457177172127,1.9074314890222812,2.509994855365991,0.3180469815513405,0.20726489111625582,0.14727697210362228,2.3567194801687387e-14,2.356719480168739e-09,290.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1254,-5.0,150.0,11.89,2.2531457724405954,1.9074315330764344,2.5099948967552193,0.31804699432542877,0.20726489946326096,0.14727697801763898,2.3567195636387905e-14,2.3567195636387905e-09,300.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1255,-5.0,155.0,11.89,2.2531455992405354,1.9074313936455154,2.509994765757805,0.3180469538942187,0.20726487304422478,0.1472769592992915,2.3567192994484286e-14,2.356719299448429e-09,310.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1256,-5.0,160.0,11.89,2.2531454706320413,1.907431290111643,2.5099946684715633,0.31804692387623823,0.2072648534295275,0.14727694540188782,2.3567191033014553e-14,2.3567191033014555e-09,320.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1257,-5.0,165.0,11.89,2.2531453838865962,1.9074312202782757,2.5099946028329754,0.318046903634527,0.20726484020295852,0.14727693603053524,2.3567189710357657e-14,2.356718971035766e-09,330.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1258,-5.0,170.0,11.89,2.2531453155337102,1.9074311652510412,2.5099945510927535,0.3180468876896578,0.20726482978408445,0.14727692864843964,2.356718866847025e-14,2.356718866847025e-09,340.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1259,-5.0,175.0,11.89,2.2531452538039622,1.9074311155552732,2.509994504351595,0.3180468732936258,0.20726482037727043,0.14727692198336917,2.356718772778885e-14,2.356718772778885e-09,350.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1260,-5.0,180.0,11.89,2.2531451969286325,1.9074310697671644,2.5099944612738727,0.3180468600329906,0.2072648117123609,0.1472769158439209,2.3567186861297896e-14,2.35671868612979e-09,360.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1261,-5.0,185.0,11.89,2.2531451470956054,1.9074310296480808,2.509994423516079,0.31804684841802233,0.20726480412278248,0.14727691046633962,2.3567186102340054e-14,2.3567186102340056e-09,10.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1262,-5.0,190.0,11.89,2.253145106996756,1.9074309973651082,2.509994393115368,0.3180468390767702,0.20726479801892275,0.147276906141397,2.356718549195408e-14,2.356718549195408e-09,20.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
